time,open,close,high,low,volume
2024-11-17 12:00:00,90279.8,90620.1,90732.3,90184.7,550.94
2024-11-17 13:00:00,90618.8,90511.8,90940.6,90430.0,464.91
2024-11-17 14:00:00,90511.8,90698.1,90837.2,90416.1,276.54
2024-11-17 15:00:00,90698.1,90599.4,90722.6,90400.0,200.43
2024-11-17 16:00:00,90599.2,91045.6,91123.2,90525.0,406.82
2024-11-17 17:00:00,91049.2,91370.0,91538.4,91010.0,654.95
2024-11-17 18:00:00,91370.0,91133.4,91399.0,90965.0,299.09
2024-11-17 19:00:00,91133.4,90740.6,91168.7,90561.2,561.40
2024-11-17 20:00:00,90740.3,91132.1,91249.1,90687.3,451.28
2024-11-17 21:00:00,91132.1,90549.4,91160.7,90352.2,648.64
2024-11-17 22:00:00,90547.6,90352.6,90822.0,89960.0,735.83
2024-11-17 23:00:00,90352.6,90298.7,90637.6,90150.0,421.27
2024-11-18 00:00:00,90300.3,90514.4,90596.8,90118.5,347.15
2024-11-18 01:00:00,90514.4,90641.3,90713.7,90201.0,444.93
2024-11-18 02:00:00,90641.3,89986.6,90692.2,89870.6,638.09
2024-11-18 03:00:00,89988.0,90105.7,90200.0,89735.8,494.81
2024-11-18 04:00:00,90105.7,89701.1,90280.0,89537.5,626.05
2024-11-18 05:00:00,89701.3,89179.6,89793.0,89040.1,795.34
2024-11-18 06:00:00,89179.4,89587.9,89680.0,88742.0,1056.03
2024-11-18 07:00:00,89587.9,89883.4,89908.8,89364.4,465.14
2024-11-18 08:00:00,89886.1,89980.2,90150.0,89653.2,407.14
2024-11-18 09:00:00,89980.2,90812.9,91003.3,89923.7,786.97
2024-11-18 10:00:00,90812.6,90557.6,90908.4,90460.0,306.57
2024-11-18 11:00:00,90557.6,90739.2,90743.7,90346.5,371.78
2024-11-18 12:00:00,90739.2,90499.8,90779.9,90496.6,219.36
2024-11-18 13:00:00,90500.0,90685.7,90888.0,90500.0,235.73
2024-11-18 14:00:00,90685.7,92206.7,92228.8,90685.7,1410.75
2024-11-18 15:00:00,92209.3,91774.8,92399.0,91492.2,1510.11
2024-11-18 16:00:00,91777.0,91880.6,92236.8,91629.5,544.47
2024-11-18 17:00:00,91880.6,91800.2,92310.7,91718.5,490.16
2024-11-18 18:00:00,91800.8,91847.8,92110.8,91748.7,352.72
2024-11-18 19:00:00,91847.8,90324.9,91903.2,90045.4,1571.47
2024-11-18 20:00:00,90324.9,90559.7,90798.5,90144.1,815.03
2024-11-18 21:00:00,90559.5,89539.8,90638.3,89420.0,1214.17
2024-11-18 22:00:00,89539.6,90354.2,91107.8,89470.6,1543.76
2024-11-18 23:00:00,90350.1,92436.0,92719.7,90287.6,1902.61
2024-11-19 00:00:00,92431.1,91489.5,92687.2,91178.1,1362.55
2024-11-19 01:00:00,91493.5,91632.5,92249.0,90963.5,1168.20
2024-11-19 02:00:00,91632.7,90412.5,91736.4,90132.1,800.09
2024-11-19 03:00:00,90411.0,90650.4,90687.0,89714.0,820.04
2024-11-19 04:00:00,90650.6,91531.4,91976.9,90452.7,1303.62
2024-11-19 05:00:00,91538.0,91374.7,92050.0,91230.8,618.43
2024-11-19 06:00:00,91362.0,91212.3,91519.9,91003.6,256.15
2024-11-19 07:00:00,91212.1,90505.2,91285.8,90274.8,562.92
2024-11-19 08:00:00,90505.0,91098.0,91271.5,90405.1,552.81
2024-11-19 09:00:00,91098.0,90768.6,91300.0,90671.4,346.43
2024-11-19 10:00:00,90768.8,91294.9,91339.7,90747.7,278.79
2024-11-19 11:00:00,91293.5,91493.5,91620.2,91214.5,235.43
2024-11-19 12:00:00,91493.7,91586.9,91865.8,91304.0,376.36
2024-11-19 13:00:00,91588.3,91940.8,91959.3,91282.6,277.56
2024-11-19 14:00:00,91939.2,92016.0,92042.6,91652.6,371.67
2024-11-19 15:00:00,92019.6,91678.9,92098.6,91650.0,328.48
2024-11-19 16:00:00,91678.9,91842.6,91850.0,91453.8,368.84
2024-11-19 17:00:00,91842.6,91759.6,92019.9,91216.0,668.15
2024-11-19 18:00:00,91759.0,91818.9,91990.0,91543.1,327.71
2024-11-19 19:00:00,91818.7,91705.2,91922.7,91575.2,216.05
2024-11-19 20:00:00,91705.2,92527.3,92600.0,91705.0,1185.99
2024-11-19 21:00:00,92527.1,91160.8,92860.8,91061.7,1729.13
2024-11-19 22:00:00,91160.8,91884.3,92381.4,91000.5,1602.91
2024-11-19 23:00:00,91887.7,92417.8,92489.3,91550.1,1061.71
2024-11-20 00:00:00,92431.2,92594.2,92674.9,92189.9,695.93
2024-11-20 01:00:00,92582.9,92895.8,93329.2,92391.2,1379.16
2024-11-20 02:00:00,92895.8,93695.3,93919.9,92747.9,1521.36
2024-11-20 03:00:00,93696.2,93278.6,93973.7,93114.8,969.34
2024-11-20 04:00:00,93266.5,92483.2,93618.8,92177.6,1076.38
2024-11-20 05:00:00,92481.4,92223.5,92785.1,91817.6,899.28
2024-11-20 06:00:00,92221.3,91848.8,92470.0,91350.0,740.15
2024-11-20 07:00:00,91848.6,92323.5,92329.6,91609.0,463.06
2024-11-20 08:00:00,92327.0,92062.9,92449.8,92009.8,318.67
2024-11-20 09:00:00,92062.5,91999.1,92283.4,91742.8,497.58
2024-11-20 10:00:00,91998.9,91781.3,92062.0,91610.0,340.51
2024-11-20 11:00:00,91783.1,92072.0,92103.6,91504.4,454.39
2024-11-20 12:00:00,92071.8,92139.2,92299.7,91882.6,312.52
2024-11-20 13:00:00,92139.2,92545.8,92558.3,91981.0,426.08
2024-11-20 14:00:00,92545.3,92413.1,92680.2,92369.1,563.46
2024-11-20 15:00:00,92413.1,92865.0,92880.4,92337.0,386.00
2024-11-20 16:00:00,92864.9,93227.8,93379.7,92740.0,701.39
2024-11-20 17:00:00,93228.0,93116.2,93713.6,92987.2,956.83
2024-11-20 18:00:00,93115.8,93313.9,93558.0,93039.7,471.34
2024-11-20 19:00:00,93313.9,93497.6,93672.5,92839.2,898.24
2024-11-20 20:00:00,93497.6,93566.5,93782.4,93338.8,936.91
2024-11-20 21:00:00,93566.7,94415.3,94647.8,93566.5,1803.59
2024-11-20 22:00:00,94415.5,94643.0,94787.9,93830.5,2014.98
2024-11-20 23:00:00,94641.9,94745.0,94851.9,94071.6,1324.48
2024-11-21 00:00:00,94745.2,94058.1,94849.6,93311.2,1687.47
2024-11-21 01:00:00,94063.3,93912.3,94362.4,93600.0,778.40
2024-11-21 02:00:00,93912.9,93688.4,94283.8,93141.3,1092.76
2024-11-21 03:00:00,93686.2,94016.7,94016.7,93243.5,516.85
2024-11-21 04:00:00,94017.1,94267.6,94619.9,93830.0,644.31
2024-11-21 05:00:00,94267.1,94359.4,94509.2,93900.0,401.50
2024-11-21 06:00:00,94359.6,94154.8,94477.0,93940.0,331.54
2024-11-21 07:00:00,94154.6,94299.9,94299.9,93763.0,320.54
2024-11-21 08:00:00,94299.6,94731.7,94950.0,94203.8,968.63
2024-11-21 09:00:00,94731.5,94712.1,94989.6,94601.1,482.77
2024-11-21 10:00:00,94710.4,94397.7,94772.4,94024.7,627.60
2024-11-21 11:00:00,94397.5,95816.7,95972.0,94369.0,1531.23
2024-11-21 12:00:00,95816.7,97564.4,97727.0,95815.3,2225.08
2024-11-21 13:00:00,97578.7,97351.9,97911.8,96730.0,1407.60
2024-11-21 14:00:00,97351.7,97044.9,97450.0,96828.1,710.66
2024-11-21 15:00:00,97045.1,96955.2,97413.7,96950.5,463.14
2024-11-21 16:00:00,96955.2,97146.2,97198.1,96768.2,519.77
2024-11-21 17:00:00,97146.2,97646.8,97739.9,97060.0,712.18
2024-11-21 18:00:00,97647.1,97778.1,97802.8,97306.3,513.24
2024-11-21 19:00:00,97778.3,98008.4,98405.0,97743.1,1418.36
2024-11-21 20:00:00,98008.8,97353.8,98294.0,97326.6,1112.04
2024-11-21 21:00:00,97336.5,97566.6,97791.4,97084.8,853.31
2024-11-21 22:00:00,97566.2,97088.9,97732.6,96556.5,1457.58
2024-11-21 23:00:00,97083.5,96706.3,97181.9,95633.9,2058.90
2024-11-22 00:00:00,96703.4,97189.7,97429.7,96337.7,857.30
2024-11-22 01:00:00,97189.9,98117.5,98118.7,96964.0,1040.12
2024-11-22 02:00:00,98117.5,98301.3,98498.5,97702.5,1131.94
2024-11-22 03:00:00,98301.1,97892.4,99092.5,97800.0,1264.10
2024-11-22 04:00:00,97892.4,98156.5,98738.4,97655.7,777.56
2024-11-22 05:00:00,98156.1,97997.7,98218.7,97545.3,539.76
2024-11-22 06:00:00,97997.9,98387.5,98469.2,97866.1,294.27
2024-11-22 07:00:00,98387.3,98362.6,98775.2,98335.2,438.71
2024-11-22 08:00:00,98362.8,98044.8,98570.0,97886.4,379.49
2024-11-22 09:00:00,98044.8,98097.1,98416.0,97864.5,399.21
2024-11-22 10:00:00,98097.1,98659.2,98840.0,98070.0,485.51
2024-11-22 11:00:00,98659.2,98892.8,99400.2,98444.1,886.85
2024-11-22 12:00:00,98892.8,98849.1,99168.0,98720.0,385.94
2024-11-22 13:00:00,98849.1,98831.2,99050.0,98551.8,303.66
2024-11-22 14:00:00,98830.5,99065.5,99110.9,98682.3,289.08
2024-11-22 15:00:00,99065.3,99250.2,99511.1,98930.0,818.99
2024-11-22 16:00:00,99250.3,98898.5,99333.0,98825.2,484.77
2024-11-22 17:00:00,98898.5,98775.3,98931.1,98451.1,509.52
2024-11-22 18:00:00,98775.1,98453.7,98850.0,98350.0,404.82
2024-11-22 19:00:00,98453.5,98926.8,98989.0,98288.8,401.52
2024-11-22 20:00:00,98927.0,98683.9,99012.6,98542.0,333.74
2024-11-22 21:00:00,98683.7,97788.2,98710.7,97369.9,1513.36
2024-11-22 22:00:00,97788.0,97347.9,98181.6,97188.0,963.76
2024-11-22 23:00:00,97349.9,98695.2,98807.8,97217.5,941.82
2024-11-23 00:00:00,98687.4,98894.5,99043.8,98220.3,688.20
2024-11-23 01:00:00,98894.4,98828.3,99347.0,98790.5,976.32
2024-11-23 02:00:00,98825.1,99142.0,99202.5,98689.0,434.16
2024-11-23 03:00:00,99142.0,99108.4,99650.0,98895.0,858.50
2024-11-23 04:00:00,99108.3,99184.8,99502.5,98948.8,529.69
2024-11-23 05:00:00,99184.8,99314.1,99325.8,98756.0,513.18
2024-11-23 06:00:00,99307.8,98644.2,99408.7,98573.0,441.52
2024-11-23 07:00:00,98644.2,98922.7,98939.9,98644.2,190.92
2024-11-23 08:00:00,98922.7,98671.4,98942.7,98574.4,243.56
2024-11-23 09:00:00,98671.1,98624.5,98701.2,98342.6,319.49
2024-11-23 10:00:00,98624.7,98530.1,98649.9,98326.5,295.26
2024-11-23 11:00:00,98530.3,98701.4,98844.5,98440.9,234.78
2024-11-23 12:00:00,98701.4,98610.7,98748.2,98315.8,282.28
2024-11-23 13:00:00,98609.8,98786.8,98800.0,98441.6,200.13
2024-11-23 14:00:00,98786.8,98755.3,98851.4,98627.3,201.84
2024-11-23 15:00:00,98755.5,98603.1,98777.9,98449.7,192.05
2024-11-23 16:00:00,98602.9,98502.7,98660.0,98407.0,240.43
2024-11-23 17:00:00,98502.9,98494.9,98598.7,98407.3,202.83
2024-11-23 18:00:00,98494.9,98468.1,98623.9,98358.0,179.32
2024-11-23 19:00:00,98467.9,98464.8,98570.4,98422.9,133.04
2024-11-23 20:00:00,98464.6,98661.4,98675.8,98444.2,194.91
2024-11-23 21:00:00,98661.4,98584.8,98914.0,98575.4,312.66
2024-11-23 22:00:00,98584.7,98802.7,98850.0,98502.6,293.82
2024-11-23 23:00:00,98802.9,98423.5,98837.6,98422.5,431.81
2024-11-24 00:00:00,98423.5,97757.5,98506.0,97574.0,1257.65
2024-11-24 01:00:00,97754.5,97953.0,98115.4,97374.0,781.18
2024-11-24 02:00:00,97953.0,97896.1,98045.9,97685.3,239.27
2024-11-24 03:00:00,97896.1,97557.8,97896.3,97399.9,333.35
2024-11-24 04:00:00,97557.8,97764.2,97774.4,97175.4,513.20
2024-11-24 05:00:00,97764.0,98012.8,98095.7,97606.2,339.74
2024-11-24 06:00:00,98012.8,97696.3,98082.4,97546.1,273.79
2024-11-24 07:00:00,97696.3,97730.2,97791.3,97448.0,232.17
2024-11-24 08:00:00,97730.2,97968.3,98050.0,97669.2,307.52
2024-11-24 09:00:00,97968.3,98243.7,98463.3,97968.1,350.30
2024-11-24 10:00:00,98248.7,98449.5,98614.0,98248.7,299.55
2024-11-24 11:00:00,98449.3,98264.9,98495.0,98156.1,196.73
2024-11-24 12:00:00,98265.0,98230.3,98323.8,97937.5,272.27
2024-11-24 13:00:00,98230.3,98325.2,98340.0,97970.0,325.11
2024-11-24 14:00:00,98325.0,98411.7,98474.8,98087.1,176.06
2024-11-24 15:00:00,98411.5,98453.8,98474.9,98219.4,158.10
2024-11-24 16:00:00,98453.2,98125.1,98494.7,98000.0,345.09
2024-11-24 17:00:00,98126.2,98003.2,98269.3,97862.8,380.11
2024-11-24 18:00:00,98003.0,97731.0,98040.0,97490.4,534.86
2024-11-24 19:00:00,97731.2,97327.9,97810.0,97280.0,695.12
2024-11-24 20:00:00,97327.9,96965.8,97468.7,96479.0,1547.99
2024-11-24 21:00:00,96963.8,97276.4,97676.9,96800.0,843.92
2024-11-24 22:00:00,97276.6,97105.0,97280.0,96620.4,744.84
2024-11-24 23:00:00,97104.8,95981.1,97155.4,95975.3,1009.41
2024-11-25 00:00:00,95983.0,96485.3,96835.8,95810.8,895.60
2024-11-25 01:00:00,96485.3,95973.6,96498.6,95821.8,715.93
2024-11-25 02:00:00,95973.6,96593.9,96626.6,95905.1,331.98
2024-11-25 03:00:00,96593.7,96387.2,96593.7,96178.4,220.35
2024-11-25 04:00:00,96387.4,96873.8,96884.4,96255.1,315.83
2024-11-25 05:00:00,96873.8,97015.6,97039.3,96633.7,246.66
2024-11-25 06:00:00,97015.7,98077.8,98078.0,97015.5,826.55
2024-11-25 07:00:00,98078.0,97965.6,98433.2,97585.8,904.45
2024-11-25 08:00:00,97965.8,97774.2,98128.3,97589.8,375.73
2024-11-25 09:00:00,97778.8,97256.1,97911.4,96932.6,678.40
2024-11-25 10:00:00,97256.3,97413.8,97778.4,97249.5,357.90
2024-11-25 11:00:00,97413.8,97929.9,97930.0,97377.4,268.84
2024-11-25 12:00:00,97929.9,97854.2,98097.2,97597.1,433.67
2024-11-25 13:00:00,97854.2,98123.9,98294.7,97828.8,389.37
2024-11-25 14:00:00,98123.9,98132.1,98420.0,98083.8,407.16
2024-11-25 15:00:00,98130.1,98107.6,98322.6,97785.6,504.08
2024-11-25 16:00:00,98107.6,98277.4,98356.6,97910.1,430.63
2024-11-25 17:00:00,98277.6,98568.5,98970.0,98261.8,953.48
2024-11-25 18:00:00,98568.7,98400.1,98768.3,98271.4,489.02
2024-11-25 19:00:00,98400.1,98257.3,98649.5,98100.9,486.00
2024-11-25 20:00:00,98257.1,97970.0,98385.7,97909.7,476.98
2024-11-25 21:00:00,97970.2,97531.1,98015.0,97290.4,1202.23
2024-11-25 22:00:00,97534.2,95437.0,97710.7,95379.0,2269.02
2024-11-25 23:00:00,95446.7,96034.0,96540.0,94650.0,3658.37
2024-11-26 00:00:00,96031.5,95972.0,96557.7,95750.0,1346.90
2024-11-26 01:00:00,95972.2,95289.9,95972.2,94886.2,1433.74
2024-11-26 02:00:00,95291.7,95194.3,95969.9,94903.6,738.44
2024-11-26 03:00:00,95199.6,94710.0,95342.4,94467.8,1070.92
2024-11-26 04:00:00,94710.1,95010.2,95358.3,94532.5,859.46
2024-11-26 05:00:00,95011.0,93805.5,95223.0,93615.0,1546.79
2024-11-26 06:00:00,93805.4,94448.4,94471.5,92642.0,2540.09
2024-11-26 07:00:00,94448.2,93040.0,94448.4,92856.0,1377.17
2024-11-26 08:00:00,93038.1,93876.0,94389.9,92797.1,1460.93
2024-11-26 09:00:00,93876.4,94894.9,94899.9,93857.3,994.60
2024-11-26 10:00:00,94894.7,94639.2,94972.8,94470.2,435.16
2024-11-26 11:00:00,94639.0,94530.0,94776.2,94300.0,543.03
2024-11-26 12:00:00,94530.2,94348.7,94596.7,94125.0,574.39
2024-11-26 13:00:00,94347.9,94695.8,94730.4,94238.1,536.45
2024-11-26 14:00:00,94695.5,94535.3,95038.6,94476.4,714.53
2024-11-26 15:00:00,94535.5,93820.8,94569.8,93553.4,1013.96
2024-11-26 16:00:00,93820.8,93200.0,93823.2,92376.8,2315.50
2024-11-26 17:00:00,93196.5,93580.6,93793.8,93117.1,1186.94
2024-11-26 18:00:00,93580.4,92387.8,93834.0,92351.0,1233.83
2024-11-26 19:00:00,92395.5,92408.1,92750.0,91531.1,2290.82
2024-11-26 20:00:00,92407.3,92215.4,92720.6,91857.3,1274.69
2024-11-26 21:00:00,92215.6,92225.8,92972.6,91973.7,1075.13
2024-11-26 22:00:00,92225.6,93314.4,93573.8,91800.1,1811.02
2024-11-26 23:00:00,93314.4,92848.2,93605.4,92340.5,1649.91
2024-11-27 00:00:00,92848.1,94077.1,94718.1,92733.5,1858.52
2024-11-27 01:00:00,94077.3,93605.3,94099.2,93480.0,829.31
2024-11-27 02:00:00,93605.3,92159.0,93693.4,92045.6,1193.28
2024-11-27 03:00:00,92159.0,91746.8,92725.4,91628.2,820.89
2024-11-27 04:00:00,91740.8,91116.5,92097.7,90852.6,1637.71
2024-11-27 05:00:00,91106.9,91732.3,91985.9,90912.1,848.24
2024-11-27 06:00:00,91738.0,91874.2,92418.2,91584.6,652.75
2024-11-27 07:00:00,91874.0,92007.3,92123.2,91636.0,389.66
2024-11-27 08:00:00,92007.8,92010.5,92490.0,91850.0,911.99
2024-11-27 09:00:00,92010.7,92809.1,92871.5,91885.4,651.74
2024-11-27 10:00:00,92809.1,92992.6,93126.6,92354.5,457.49
2024-11-27 11:00:00,92992.6,92638.7,92992.6,92554.5,394.02
2024-11-27 12:00:00,92638.7,92625.4,93281.1,92552.6,786.45
2024-11-27 13:00:00,92625.4,92819.4,92874.8,92405.6,532.17
2024-11-27 14:00:00,92819.2,93106.3,93451.8,92819.2,665.32
2024-11-27 15:00:00,93106.3,93636.6,93698.6,93062.5,570.80
2024-11-27 16:00:00,93636.6,93479.7,93650.0,93257.6,543.48
2024-11-27 17:00:00,93479.7,93452.3,93533.5,93134.7,407.98
2024-11-27 18:00:00,93452.5,93851.7,93936.7,93393.6,608.13
2024-11-27 19:00:00,93851.9,93404.8,93861.8,93352.5,491.82
2024-11-27 20:00:00,93405.6,93550.0,93550.0,92881.6,876.54
2024-11-27 21:00:00,93549.9,94317.3,94317.3,93454.4,1147.15
2024-11-27 22:00:00,94317.5,94896.7,94943.3,94147.4,1619.04
2024-11-27 23:00:00,94887.4,95600.5,95912.0,94374.4,2091.92
2024-11-28 00:00:00,95608.2,95722.9,96384.5,95245.4,1701.60
2024-11-28 01:00:00,95720.1,96284.0,96340.2,95370.0,875.14
2024-11-28 02:00:00,96286.6,96160.2,96599.5,96051.4,848.14
2024-11-28 03:00:00,96160.2,96672.8,96683.6,95955.7,558.62
2024-11-28 04:00:00,96674.9,96515.6,97239.5,96344.2,1221.89
2024-11-28 05:00:00,96543.7,96307.5,96635.8,96086.1,631.92
2024-11-28 06:00:00,96309.9,96076.4,96560.0,96072.1,503.58
2024-11-28 07:00:00,96078.0,95893.9,96215.9,95777.9,540.41
2024-11-28 08:00:00,95893.9,96595.7,96610.0,95762.0,552.90
2024-11-28 09:00:00,96595.7,96315.4,96599.9,96112.5,386.48
2024-11-28 10:00:00,96315.4,95749.8,96492.8,95667.5,470.07
2024-11-28 11:00:00,95749.6,95512.0,95850.0,94863.5,1363.30
2024-11-28 12:00:00,95512.0,95784.0,95874.2,95379.5,577.53
2024-11-28 13:00:00,95784.0,95493.3,95973.2,95384.9,449.03
2024-11-28 14:00:00,95493.1,95524.5,95752.2,95102.4,641.60
2024-11-28 15:00:00,95524.3,95352.5,95818.0,95261.0,339.12
2024-11-28 16:00:00,95352.5,95508.4,95672.1,95150.0,449.44
2024-11-28 17:00:00,95508.2,95014.8,95571.7,94987.3,481.31
2024-11-28 18:00:00,95016.5,95009.9,95204.3,94687.1,888.11
2024-11-28 19:00:00,95009.9,95498.9,95842.1,94810.3,748.37
2024-11-28 20:00:00,95498.9,95527.8,95716.2,95240.0,562.62
2024-11-28 21:00:00,95527.8,95757.1,95829.3,95067.8,644.31
2024-11-28 22:00:00,95756.7,95422.3,96296.5,95391.0,996.46
2024-11-28 23:00:00,95422.3,95050.4,95566.7,94930.6,762.25
2024-11-29 00:00:00,95050.0,95010.1,95369.0,94864.8,509.61
2024-11-29 01:00:00,95010.1,94926.6,95310.0,94881.7,286.52
2024-11-29 02:00:00,94926.4,95367.1,95407.6,94907.5,292.00
2024-11-29 03:00:00,95366.8,95189.7,95507.9,95077.9,225.17
2024-11-29 04:00:00,95189.7,94874.1,95200.0,94758.4,290.05
2024-11-29 05:00:00,94874.1,95189.8,95239.6,94860.1,353.79
2024-11-29 06:00:00,95189.6,95698.3,95705.8,95079.7,468.85
2024-11-29 07:00:00,95698.3,95685.3,96072.2,95577.0,498.20
2024-11-29 08:00:00,95685.5,95515.6,95874.8,95400.0,483.59
2024-11-29 09:00:00,95521.9,95961.6,96025.9,95455.4,363.90
2024-11-29 10:00:00,95961.6,96789.6,96911.0,95954.8,1063.43
2024-11-29 11:00:00,96788.3,96638.6,96850.0,96486.8,435.45
2024-11-29 12:00:00,96642.3,96314.2,96683.6,96286.0,471.67
2024-11-29 13:00:00,96312.8,96209.2,96581.5,96203.0,397.92
2024-11-29 14:00:00,96209.2,96318.8,96424.9,96040.0,475.87
2024-11-29 15:00:00,96318.6,95686.1,96473.6,95662.0,774.93
2024-11-29 16:00:00,95686.2,96033.3,96059.4,95686.1,629.86
2024-11-29 17:00:00,96031.9,96417.9,96531.0,95913.5,544.93
2024-11-29 18:00:00,96417.7,96909.9,96913.4,96344.6,733.97
2024-11-29 19:00:00,96909.9,97296.3,97440.0,96593.4,1153.44
2024-11-29 20:00:00,97296.5,96989.9,97550.0,96931.0,957.99
2024-11-29 21:00:00,96989.2,97268.4,97316.0,96818.0,655.64
2024-11-29 22:00:00,97268.2,98062.7,98123.4,96951.5,1277.23
2024-11-29 23:00:00,98063.4,98061.6,98699.5,97747.4,2330.84
2024-11-30 00:00:00,98061.9,97835.9,98510.0,97753.6,1189.76
2024-11-30 01:00:00,97845.4,97014.9,97876.7,97007.5,1186.56
2024-11-30 02:00:00,97014.9,97224.2,97400.0,96904.6,473.48
2024-11-30 03:00:00,97224.0,97368.7,97472.0,96920.0,401.87
2024-11-30 04:00:00,97368.7,97348.9,97666.0,97225.2,300.92
2024-11-30 05:00:00,97348.7,97431.0,97477.4,97028.2,246.41
2024-11-30 06:00:00,97431.0,97348.9,97538.9,97264.3,258.36
2024-11-30 07:00:00,97348.1,97502.8,97538.1,97145.1,211.37
2024-11-30 08:00:00,97503.0,97021.6,97512.0,97001.0,343.76
2024-11-30 09:00:00,97022.0,96484.3,97039.5,96482.1,713.12
2024-11-30 10:00:00,96484.5,96657.0,96759.9,96386.1,580.51
2024-11-30 11:00:00,96656.8,96693.0,96748.0,96440.9,320.49
2024-11-30 12:00:00,96693.0,96724.0,96781.3,96572.9,188.41
2024-11-30 13:00:00,96724.2,97141.3,97232.0,96724.0,455.77
2024-11-30 14:00:00,97141.3,96703.0,97297.2,96661.7,792.56
2024-11-30 15:00:00,96703.1,96833.3,96974.9,96624.1,274.08
2024-11-30 16:00:00,96833.5,96996.0,97020.8,96743.0,258.61
2024-11-30 17:00:00,96996.0,96822.5,96996.0,96649.9,275.14
2024-11-30 18:00:00,96822.3,96179.9,96860.6,96150.0,545.77
2024-11-30 19:00:00,96179.9,96309.0,96498.9,96131.9,336.00
2024-11-30 20:00:00,96308.8,96595.8,96614.4,96287.3,224.84
2024-11-30 21:00:00,96595.6,96445.3,96727.4,96435.0,325.47
2024-11-30 22:00:00,96445.1,96498.3,96767.8,96328.1,451.91
2024-11-30 23:00:00,96498.9,96702.1,96786.7,96448.6,266.87
2024-12-01 00:00:00,96702.1,96919.3,97003.0,96564.9,343.83
2024-12-01 01:00:00,96919.4,96828.7,97012.2,96812.3,213.36
2024-12-01 02:00:00,96828.7,97010.9,97070.2,96808.1,156.18
2024-12-01 03:00:00,97011.1,97051.4,97100.9,96907.6,155.34
2024-12-01 04:00:00,97051.2,97020.7,97088.7,96867.0,122.55
2024-12-01 05:00:00,97020.9,96830.2,97030.9,96814.7,113.88
2024-12-01 06:00:00,96830.2,96514.2,96869.6,96377.8,299.57
2024-12-01 07:00:00,96514.2,96462.9,96634.9,96367.0,204.53
2024-12-01 08:00:00,96462.9,96382.1,96731.2,96300.0,306.45
2024-12-01 09:00:00,96382.1,96152.6,96570.0,96080.0,471.30
2024-12-01 10:00:00,96152.6,95845.7,96460.5,95750.2,1226.24
2024-12-01 11:00:00,95845.9,96385.5,96498.8,95845.7,366.57
2024-12-01 12:00:00,96385.5,96560.9,96572.4,96248.0,240.77
2024-12-01 13:00:00,96560.9,96371.5,96571.3,96330.0,187.58
2024-12-01 14:00:00,96371.5,96378.7,96548.1,96343.4,144.43
2024-12-01 15:00:00,96378.9,96517.4,96550.0,96336.8,200.16
2024-12-01 16:00:00,96517.4,97121.7,97268.6,96470.1,1673.29
2024-12-01 17:00:00,97121.6,97081.9,97183.0,96896.0,357.26
2024-12-01 18:00:00,97081.9,96861.1,97095.3,96590.8,418.28
2024-12-01 19:00:00,96861.3,97152.9,97189.4,96861.1,285.30
2024-12-01 20:00:00,97152.9,96820.2,97170.8,96816.3,342.52
2024-12-01 21:00:00,96820.2,97124.4,97453.6,96712.6,711.65
2024-12-01 22:00:00,97125.0,97335.0,97391.1,97008.1,542.31
2024-12-01 23:00:00,97335.6,97072.8,97375.0,96990.0,300.48
2024-12-02 00:00:00,97073.0,97258.6,97398.3,97038.1,341.29
2024-12-02 01:00:00,97258.4,97365.0,97365.0,97080.5,275.29
2024-12-02 02:00:00,97364.9,97170.6,97581.4,97139.4,355.41
2024-12-02 03:00:00,97171.1,97221.8,97365.0,97007.3,254.98
2024-12-02 04:00:00,97221.8,97148.9,97255.4,96825.0,246.29
2024-12-02 05:00:00,97148.7,97832.9,97852.2,97100.0,356.98
2024-12-02 06:00:00,97832.9,97629.4,97913.4,97425.4,374.81
2024-12-02 07:00:00,97629.4,97242.7,97833.0,97226.3,520.85
2024-12-02 08:00:00,97242.5,97514.2,97670.0,97130.6,428.26
2024-12-02 09:00:00,97514.2,98080.3,98250.0,97463.6,611.17
2024-12-02 10:00:00,98080.1,97724.3,98155.8,97524.9,353.25
2024-12-02 11:00:00,97724.3,96533.0,97748.9,96405.6,720.26
2024-12-02 12:00:00,96533.2,96758.9,96889.9,96133.4,1124.28
2024-12-02 13:00:00,96756.6,96420.1,96972.0,96404.0,477.37
2024-12-02 14:00:00,96419.9,96327.4,96488.5,96180.0,485.60
2024-12-02 15:00:00,96327.4,96034.4,96510.0,95791.6,721.65
2024-12-02 16:00:00,96034.2,95100.2,96164.3,94914.0,1386.28
2024-12-02 17:00:00,95100.1,95532.9,95580.0,95003.5,605.74
2024-12-02 18:00:00,95532.9,95003.3,95544.6,94859.6,592.51
2024-12-02 19:00:00,95005.1,95166.8,95373.8,94908.4,452.38
2024-12-02 20:00:00,95167.0,95014.4,95458.0,94800.0,541.07
2024-12-02 21:00:00,95014.4,95725.4,95849.1,94866.1,797.45
2024-12-02 22:00:00,95725.9,96368.4,96868.3,95545.3,1119.82
2024-12-02 23:00:00,96368.6,97106.2,97269.1,95780.1,1241.36
2024-12-03 00:00:00,97107.1,96212.9,97418.0,96032.7,1067.59
2024-12-03 01:00:00,96214.4,94635.8,96626.4,94430.0,1108.63
2024-12-03 02:00:00,94642.6,95681.0,95880.6,94514.9,660.86
