time,open,close,high,low,volume
2025-01-09 17:00:00,93002.9,93482.9,93705.3,92950.0,603.59
2025-01-09 18:00:00,93482.7,93430.0,93631.9,93000.0,530.82
2025-01-09 19:00:00,93430.0,93426.7,93843.2,93192.0,655.79
2025-01-09 20:00:00,93426.9,93389.2,93650.0,93126.4,483.74
2025-01-09 21:00:00,93389.0,91956.7,93458.1,91857.1,2202.28
2025-01-09 22:00:00,91958.0,92831.6,92874.6,91766.0,1664.38
2025-01-09 23:00:00,92830.0,94217.0,94550.5,92649.4,2108.47
2025-01-10 00:00:00,94215.0,94227.2,94664.8,93818.3,1307.28
2025-01-10 01:00:00,94227.2,92663.2,94263.1,92287.7,1417.83
2025-01-10 02:00:00,92663.2,93000.1,93208.5,92372.7,997.36
2025-01-10 03:00:00,93000.2,91876.5,93281.9,91867.9,973.73
2025-01-10 04:00:00,91874.3,91873.8,92347.5,91170.8,2060.00
2025-01-10 05:00:00,91874.0,92080.6,92466.8,91768.9,707.37
2025-01-10 06:00:00,92080.1,92428.4,92691.7,91603.2,720.07
2025-01-10 07:00:00,92429.7,92526.6,92663.8,92015.7,566.21
2025-01-10 08:00:00,92526.7,92742.8,92824.1,92437.2,488.08
2025-01-10 09:00:00,92743.0,93077.9,93134.3,92557.0,506.16
2025-01-10 10:00:00,93078.1,93334.1,93671.1,92996.8,607.60
2025-01-10 11:00:00,93334.1,93673.0,93700.5,93280.0,327.56
2025-01-10 12:00:00,93673.0,93808.2,93883.0,93468.2,460.16
2025-01-10 13:00:00,93808.2,93940.4,94223.7,93612.7,671.99
2025-01-10 14:00:00,93940.6,94214.9,94299.0,93710.2,577.95
2025-01-10 15:00:00,94218.6,94471.8,94965.6,94043.6,1109.79
2025-01-10 16:00:00,94470.6,94644.7,94737.6,94356.9,479.90
2025-01-10 17:00:00,94641.4,94753.4,94936.9,94544.1,446.39
2025-01-10 18:00:00,94753.4,95172.6,95250.0,94718.3,529.53
2025-01-10 19:00:00,95172.6,95041.1,95216.0,94588.5,712.35
2025-01-10 20:00:00,95040.9,94999.2,95093.0,94690.0,505.46
2025-01-10 21:00:00,94999.0,93526.8,95005.9,92700.9,3120.35
2025-01-10 22:00:00,93526.8,94090.9,94643.0,93389.0,2204.00
2025-01-10 23:00:00,94093.6,93714.6,94500.0,92200.0,3226.26
2025-01-11 00:00:00,93714.5,93632.4,94017.1,93172.2,1548.09
2025-01-11 01:00:00,93633.8,95775.7,95827.4,93306.6,1653.85
2025-01-11 02:00:00,95769.6,94831.2,95769.6,94548.5,1102.32
2025-01-11 03:00:00,94831.2,95290.3,95359.2,94375.1,631.59
2025-01-11 04:00:00,95290.5,94649.0,95420.0,94546.9,537.83
2025-01-11 05:00:00,94656.9,94594.4,94899.5,94571.0,350.25
2025-01-11 06:00:00,94594.6,94746.3,94952.4,94561.1,261.54
2025-01-11 07:00:00,94746.3,94696.2,94878.7,94626.5,228.84
2025-01-11 08:00:00,94696.0,94573.5,94723.5,94321.2,438.77
2025-01-11 09:00:00,94573.3,94406.0,94666.0,94184.9,265.61
2025-01-11 10:00:00,94406.0,94389.8,94475.0,94151.8,250.94
2025-01-11 11:00:00,94389.8,94181.7,94399.1,94077.0,243.96
2025-01-11 12:00:00,94181.9,94038.2,94287.9,93814.8,381.55
2025-01-11 13:00:00,94038.2,94332.6,94360.0,93986.6,283.67
2025-01-11 14:00:00,94332.8,94178.4,94414.4,94178.2,270.61
2025-01-11 15:00:00,94178.2,94224.2,94313.4,94119.6,226.72
2025-01-11 16:00:00,94224.2,94050.0,94386.9,94004.4,286.35
2025-01-11 17:00:00,94050.0,94313.3,94314.0,94015.5,260.00
2025-01-11 18:00:00,94313.1,94463.0,94504.8,94286.0,272.98
2025-01-11 19:00:00,94463.0,94600.0,94768.5,94427.3,447.55
2025-01-11 20:00:00,94600.1,94524.5,94624.8,94499.1,245.82
2025-01-11 21:00:00,94524.3,94362.7,94587.9,94308.4,315.49
2025-01-11 22:00:00,94362.9,94585.8,94617.7,94275.6,357.31
2025-01-11 23:00:00,94585.8,94383.7,94619.1,94342.0,189.17
2025-01-12 00:00:00,94383.9,94426.4,94700.0,94281.0,431.16
2025-01-12 01:00:00,94426.4,94137.1,94428.2,93957.7,558.56
2025-01-12 02:00:00,94137.1,94249.7,94297.9,94087.6,220.15
2025-01-12 03:00:00,94248.7,94218.1,94318.7,94043.7,176.20
2025-01-12 04:00:00,94218.1,94576.5,94654.3,94163.3,310.36
2025-01-12 05:00:00,94576.3,94909.0,95010.3,94541.8,617.84
2025-01-12 06:00:00,94909.0,94565.7,94959.3,94538.7,338.86
2025-01-12 07:00:00,94565.9,94582.2,94733.0,94514.1,256.53
2025-01-12 08:00:00,94582.2,94428.2,94633.8,94400.7,239.09
2025-01-12 09:00:00,94428.2,94558.3,94580.0,94280.0,274.57
2025-01-12 10:00:00,94558.1,94603.5,94652.7,94455.8,157.97
2025-01-12 11:00:00,94603.3,94606.5,94679.6,94383.9,218.94
2025-01-12 12:00:00,94606.5,94552.3,94624.6,94468.4,150.91
2025-01-12 13:00:00,94552.1,94537.5,94605.5,94464.8,107.38
2025-01-12 14:00:00,94537.7,94340.0,94594.8,94325.3,229.96
2025-01-12 15:00:00,94340.0,94308.0,94424.0,94242.6,308.60
2025-01-12 16:00:00,94308.0,94153.5,94375.7,94083.0,358.58
2025-01-12 17:00:00,94153.5,93876.5,94211.4,93674.9,812.18
2025-01-12 18:00:00,93876.5,93980.7,94039.5,93801.9,432.15
2025-01-12 19:00:00,93980.8,94226.4,94336.8,93978.6,595.53
2025-01-12 20:00:00,94226.6,94309.0,94596.3,94143.1,507.51
2025-01-12 21:00:00,94309.2,94642.3,94720.2,94271.0,620.78
2025-01-12 22:00:00,94642.1,94788.4,94968.4,94640.4,628.66
2025-01-12 23:00:00,94788.6,95053.4,95450.0,94653.6,1039.56
2025-01-13 00:00:00,95054.1,95031.9,95118.6,94773.9,374.94
2025-01-13 01:00:00,95031.7,95126.5,95248.0,94945.1,361.33
2025-01-13 02:00:00,95119.9,94971.2,95293.2,94880.0,293.02
2025-01-13 03:00:00,94971.0,94640.3,95043.0,94557.3,379.13
2025-01-13 04:00:00,94640.3,94670.5,94795.2,94580.1,267.81
2025-01-13 05:00:00,94673.2,94314.2,94708.1,94268.1,392.21
2025-01-13 06:00:00,94314.2,93936.1,94338.1,93756.4,802.90
2025-01-13 07:00:00,93936.1,94520.0,94548.0,93927.0,569.75
2025-01-13 08:00:00,94519.8,95299.6,95944.0,94425.0,1881.04
2025-01-13 09:00:00,95299.1,94191.5,95387.9,94058.4,1463.70
2025-01-13 10:00:00,94191.6,94190.8,94481.3,93873.4,1042.71
2025-01-13 11:00:00,94190.8,94231.4,94394.3,93939.3,515.72
2025-01-13 12:00:00,94231.4,94474.9,94900.0,94160.6,848.96
2025-01-13 13:00:00,94474.8,94150.1,94522.5,94028.8,577.85
2025-01-13 14:00:00,94150.1,93612.9,94319.3,93252.0,1391.43
2025-01-13 15:00:00,93613.1,93569.4,93928.1,93442.1,806.36
2025-01-13 16:00:00,93569.6,93023.3,93635.1,92863.3,1101.93
2025-01-13 17:00:00,93023.5,92832.0,93172.3,92619.4,1062.03
2025-01-13 18:00:00,92831.8,91614.5,92868.8,91351.7,2661.03
2025-01-13 19:00:00,91614.3,90836.6,91761.7,90814.8,2075.23
2025-01-13 20:00:00,90836.4,90717.8,91330.0,90276.5,2222.64
2025-01-13 21:00:00,90718.8,91096.5,91762.7,90571.4,1743.74
2025-01-13 22:00:00,91096.3,91799.9,92270.8,89019.8,4211.37
2025-01-13 23:00:00,91800.0,92105.1,93050.1,91540.1,2293.12
2025-01-14 00:00:00,92105.1,91324.6,92260.0,91228.0,1404.31
2025-01-14 01:00:00,91324.4,91956.5,92280.6,91218.5,893.78
2025-01-14 02:00:00,91956.4,92049.5,92392.7,91568.3,710.47
2025-01-14 03:00:00,92049.7,92282.6,92514.2,91563.6,712.57
2025-01-14 04:00:00,92278.8,93555.6,93773.4,91873.6,988.32
2025-01-14 05:00:00,93561.5,94179.5,94461.3,93369.2,1048.86
2025-01-14 06:00:00,94179.5,94380.9,94707.9,94123.1,670.59
2025-01-14 07:00:00,94380.7,94510.4,94600.7,94160.1,340.38
2025-01-14 08:00:00,94508.0,94460.9,94858.5,94331.7,503.96
2025-01-14 09:00:00,94460.7,94816.9,95031.5,94446.9,606.04
2025-01-14 10:00:00,94817.1,94875.2,95277.6,94724.8,559.86
2025-01-14 11:00:00,94875.2,94850.1,95104.0,94808.0,236.10
2025-01-14 12:00:00,94850.1,95104.6,95138.4,94812.9,395.76
2025-01-14 13:00:00,95104.6,94909.1,95467.3,94861.5,567.22
2025-01-14 14:00:00,94909.1,95022.1,95022.1,94725.7,389.17
2025-01-14 15:00:00,95014.0,94845.7,95150.9,94834.0,348.41
2025-01-14 16:00:00,94845.9,95469.6,95806.3,94845.7,1023.03
2025-01-14 17:00:00,95470.1,97149.1,97358.7,95436.7,1827.70
2025-01-14 18:00:00,97149.9,96661.8,97177.5,96559.9,841.16
2025-01-14 19:00:00,96662.0,96534.2,96674.9,96327.0,445.56
2025-01-14 20:00:00,96534.4,95977.0,96710.0,95974.8,618.95
2025-01-14 21:00:00,95977.9,96305.0,97244.9,95730.4,1564.04
2025-01-14 22:00:00,96299.5,96261.1,97238.9,95979.2,1251.53
2025-01-14 23:00:00,96263.9,96433.6,96957.0,96159.3,835.22
2025-01-15 00:00:00,96433.6,95717.2,96433.6,95323.1,1724.49
2025-01-15 01:00:00,95717.4,96504.1,96530.2,95551.6,685.24
2025-01-15 02:00:00,96504.1,96746.7,96941.4,96250.0,607.69
2025-01-15 03:00:00,96746.7,96520.8,97070.8,96447.6,531.60
2025-01-15 04:00:00,96520.8,96475.7,96900.0,96116.5,580.72
2025-01-15 05:00:00,96482.7,96456.5,96658.9,96277.4,291.84
2025-01-15 06:00:00,96456.5,96655.9,96711.2,96417.7,150.76
2025-01-15 07:00:00,96655.9,96533.5,96765.8,96463.6,243.26
2025-01-15 08:00:00,96533.3,96865.3,97323.1,96465.4,780.67
2025-01-15 09:00:00,96865.1,97315.5,97544.6,96763.9,815.78
2025-01-15 10:00:00,97315.7,96800.1,97424.9,96709.7,609.71
2025-01-15 11:00:00,96800.9,97300.8,97309.6,96720.4,388.48
2025-01-15 12:00:00,97300.8,97164.6,97699.3,97037.5,893.39
2025-01-15 13:00:00,97164.4,97007.9,97223.2,96720.9,574.51
2025-01-15 14:00:00,97008.1,97081.1,97120.0,96831.5,271.25
2025-01-15 15:00:00,97081.3,97280.0,97568.0,97081.1,732.82
2025-01-15 16:00:00,97280.0,97180.0,97510.1,97129.2,405.43
2025-01-15 17:00:00,97180.2,96799.5,97339.6,96738.1,733.07
2025-01-15 18:00:00,96796.4,96913.1,97117.0,96710.0,378.17
2025-01-15 19:00:00,96912.9,96744.9,96922.9,96513.0,568.88
2025-01-15 20:00:00,96745.1,96916.7,97181.3,96518.7,586.10
2025-01-15 21:00:00,96916.7,98899.0,98999.2,96823.6,3207.95
2025-01-15 22:00:00,98899.9,99405.6,99480.0,98579.9,2242.34
2025-01-15 23:00:00,99405.8,98962.8,99782.0,98956.0,1664.36
2025-01-16 00:00:00,98962.6,98975.8,99460.5,98865.0,970.80
2025-01-16 01:00:00,98976.0,98615.7,99310.3,98572.7,553.74
2025-01-16 02:00:00,98615.6,99417.2,99426.4,98615.6,574.17
2025-01-16 03:00:00,99417.2,99821.8,99976.4,99255.7,960.49
2025-01-16 04:00:00,99821.8,99540.1,100670.2,99418.1,1801.25
2025-01-16 05:00:00,99540.1,99642.1,99823.7,99442.4,349.80
2025-01-16 06:00:00,99642.1,99690.2,99817.8,99525.1,293.02
2025-01-16 07:00:00,99690.2,100478.5,100500.0,99591.0,566.52
2025-01-16 08:00:00,100478.5,99852.1,100865.9,99635.2,1413.95
2025-01-16 09:00:00,99852.3,100059.0,100175.0,99790.9,444.66
2025-01-16 10:00:00,100059.0,99607.1,100100.0,99454.3,489.27
2025-01-16 11:00:00,99608.0,99453.6,99819.9,99142.8,600.67
2025-01-16 12:00:00,99453.6,99597.7,99680.0,99453.6,201.24
2025-01-16 13:00:00,99597.5,99368.7,99606.9,99335.2,263.91
2025-01-16 14:00:00,99368.5,99774.8,99888.0,99305.2,472.76
2025-01-16 15:00:00,99775.0,99784.9,99828.5,99618.9,213.28
2025-01-16 16:00:00,99784.1,98939.4,99810.0,98612.0,1051.00
2025-01-16 17:00:00,98939.4,99136.2,99300.0,98630.0,683.31
2025-01-16 18:00:00,99136.2,99185.3,99400.0,99088.6,264.75
2025-01-16 19:00:00,99185.3,99134.6,99315.9,98705.0,553.28
2025-01-16 20:00:00,99134.8,99357.5,99501.8,98863.6,539.45
2025-01-16 21:00:00,99357.3,99053.5,99402.4,98753.9,918.74
2025-01-16 22:00:00,99053.5,97598.5,99375.0,97478.8,1992.11
2025-01-16 23:00:00,97598.7,99273.4,99281.1,97313.6,1913.99
2025-01-17 00:00:00,99270.6,99328.2,99861.7,99045.5,1667.23
2025-01-17 01:00:00,99325.3,99800.7,100343.3,99157.6,1053.64
2025-01-17 02:00:00,99800.7,99547.6,100043.7,99224.2,492.58
2025-01-17 03:00:00,99547.4,100391.9,100423.8,99372.0,630.80
2025-01-17 04:00:00,100391.7,100300.0,100617.9,100234.8,651.82
2025-01-17 05:00:00,100315.9,100120.8,100351.4,99688.0,565.50
2025-01-17 06:00:00,100120.8,99797.3,100126.0,99355.8,382.45
2025-01-17 07:00:00,99797.1,99961.0,100085.0,99705.3,357.63
2025-01-17 08:00:00,99961.0,100106.8,100423.6,99923.9,381.77
2025-01-17 09:00:00,100107.5,101653.5,101836.7,100020.1,1600.68
2025-01-17 10:00:00,101653.7,101082.4,102150.0,100763.7,1360.00
2025-01-17 11:00:00,101082.4,101029.9,101254.7,100918.6,333.62
2025-01-17 12:00:00,101029.7,101449.4,101473.1,100924.6,522.78
2025-01-17 13:00:00,101447.7,101322.3,101747.6,101303.0,600.78
2025-01-17 14:00:00,101322.3,101390.2,101588.5,101284.5,268.75
2025-01-17 15:00:00,101390.4,101422.6,101869.1,101380.0,494.96
2025-01-17 16:00:00,101422.6,102106.0,102199.0,101422.4,864.55
2025-01-17 17:00:00,102105.9,101833.3,102279.5,101720.6,673.39
2025-01-17 18:00:00,101833.1,102315.6,102580.0,101768.6,713.16
2025-01-17 19:00:00,102315.6,102204.4,102436.9,102070.0,326.04
2025-01-17 20:00:00,102206.1,102724.8,102957.5,102166.3,848.96
2025-01-17 21:00:00,102724.9,102450.7,102960.8,102390.7,685.38
2025-01-17 22:00:00,102450.6,103350.0,103350.0,102238.7,1571.58
2025-01-17 23:00:00,103350.0,103966.9,104215.0,103257.4,2264.29
2025-01-18 00:00:00,103966.9,104951.1,104996.7,103805.6,1585.28
2025-01-18 01:00:00,104955.5,104099.8,105276.2,103991.8,1427.01
2025-01-18 02:00:00,104100.0,104807.2,104899.9,104014.3,638.53
2025-01-18 03:00:00,104807.0,105786.8,105800.0,104650.4,1264.42
2025-01-18 04:00:00,105786.8,104663.8,105800.0,104502.8,944.68
2025-01-18 05:00:00,104663.5,104575.9,105020.2,104430.6,628.39
2025-01-18 06:00:00,104573.2,104389.1,104670.2,104175.1,413.73
2025-01-18 07:00:00,104388.9,104063.7,104500.0,104054.5,286.94
2025-01-18 08:00:00,104063.9,104631.6,104645.5,104053.0,392.08
2025-01-18 09:00:00,104631.4,104240.1,104631.6,104078.9,363.80
2025-01-18 10:00:00,104240.3,104303.7,104483.5,104216.8,153.25
2025-01-18 11:00:00,104303.9,103545.0,104448.3,103023.2,1108.09
2025-01-18 12:00:00,103544.8,103576.4,103690.9,102652.6,1080.61
2025-01-18 13:00:00,103576.4,102800.3,103745.8,102791.0,657.53
2025-01-18 14:00:00,102800.1,103424.3,103615.1,102792.8,672.09
2025-01-18 15:00:00,103424.3,102800.1,103483.8,102578.8,596.24
2025-01-18 16:00:00,102800.2,103251.0,103316.8,102259.6,866.76
2025-01-18 17:00:00,103250.8,103142.7,103439.6,103022.5,395.23
2025-01-18 18:00:00,103142.5,103160.0,103276.3,102815.9,489.33
2025-01-18 19:00:00,103159.8,103559.9,103863.9,102913.5,518.42
2025-01-18 20:00:00,103559.9,103421.5,104012.4,103340.5,488.22
2025-01-18 21:00:00,103421.4,104333.7,104385.1,103113.0,687.56
2025-01-18 22:00:00,104333.5,103954.3,104537.5,103707.1,820.46
2025-01-18 23:00:00,103954.5,104531.4,104973.4,103725.9,787.09
2025-01-19 00:00:00,104531.4,103220.9,104695.4,103117.1,1046.00
2025-01-19 01:00:00,103221.1,103793.5,104211.3,103220.9,502.59
2025-01-19 02:00:00,103791.0,104065.6,104386.9,103763.7,371.79
2025-01-19 03:00:00,104065.6,104376.1,104476.9,104036.5,185.60
2025-01-19 04:00:00,104376.1,104011.8,104490.3,103759.3,345.30
2025-01-19 05:00:00,104011.8,103872.0,104254.5,103867.6,239.65
2025-01-19 06:00:00,103871.6,104279.4,104307.0,103844.5,166.65
2025-01-19 07:00:00,104279.4,104534.9,104745.0,104279.3,369.40
2025-01-19 08:00:00,104535.1,104100.6,104537.6,104091.6,283.29
2025-01-19 09:00:00,104100.6,104471.8,104669.4,103991.0,311.27
2025-01-19 10:00:00,104472.0,104855.7,105450.0,104467.0,765.07
2025-01-19 11:00:00,104855.7,104968.2,105170.6,104524.1,399.39
2025-01-19 12:00:00,104968.2,105019.9,105240.0,104656.9,459.00
2025-01-19 13:00:00,105019.9,105108.1,105121.2,104250.0,505.60
2025-01-19 14:00:00,105108.1,105553.5,105627.7,105002.9,494.64
2025-01-19 15:00:00,105553.7,105163.6,105586.6,104955.8,448.65
2025-01-19 16:00:00,105163.6,104421.9,105164.1,104316.8,681.77
2025-01-19 17:00:00,104421.7,105301.5,105460.2,103454.9,1496.47
2025-01-19 18:00:00,105296.3,104824.4,105307.1,104400.0,732.01
2025-01-19 19:00:00,104826.0,104357.7,105349.9,104192.5,662.41
2025-01-19 20:00:00,104357.9,104930.4,105043.5,104294.1,746.18
2025-01-19 21:00:00,104930.6,104959.8,105316.5,104859.5,552.75
2025-01-19 22:00:00,104960.0,105146.6,105722.3,104781.9,965.93
2025-01-19 23:00:00,105146.4,104933.5,105230.0,104500.0,650.54
2025-01-20 00:00:00,104933.5,104940.1,105220.0,104707.0,272.84
2025-01-20 01:00:00,104940.3,105126.6,105150.0,104510.5,326.68
2025-01-20 02:00:00,105126.6,105032.1,105265.0,104895.7,231.00
2025-01-20 03:00:00,105032.1,106246.8,106265.2,104966.7,710.60
2025-01-20 04:00:00,106246.8,106302.7,106470.9,105506.0,872.15
2025-01-20 05:00:00,106302.5,103692.7,106399.9,103688.2,1485.94
2025-01-20 06:00:00,103691.0,103394.9,104515.7,101050.7,2596.75
2025-01-20 07:00:00,103394.9,101306.8,103395.0,99652.3,3960.65
2025-01-20 08:00:00,101318.3,99779.1,101666.8,99504.5,2137.46
2025-01-20 09:00:00,99779.2,100676.3,100963.5,99612.5,1308.75
2025-01-20 10:00:00,100681.1,101909.2,102317.6,100587.6,1198.23
2025-01-20 11:00:00,101928.1,101892.8,102211.4,101408.5,595.37
2025-01-20 12:00:00,101889.7,102212.3,102808.0,101532.3,831.17
2025-01-20 13:00:00,102212.3,102346.4,102828.7,102106.6,563.30
2025-01-20 14:00:00,102346.4,107581.4,109952.8,102223.8,3231.96
2025-01-20 15:00:00,107602.1,107179.5,109556.1,106988.6,2626.12
2025-01-20 16:00:00,107191.3,108351.5,108430.2,107169.1,744.90
2025-01-20 17:00:00,108351.8,108176.9,109236.1,107593.8,985.32
2025-01-20 18:00:00,108176.7,108010.5,108781.1,107818.3,554.88
2025-01-20 19:00:00,108005.9,108273.0,108594.5,107827.7,646.00
2025-01-20 20:00:00,108272.8,106948.0,108750.0,105535.1,2857.60
2025-01-20 21:00:00,106947.8,108001.9,108167.1,106678.1,1126.34
2025-01-20 22:00:00,108001.7,107922.6,108177.1,107328.2,645.45
2025-01-20 23:00:00,107912.1,104973.5,108040.0,104515.4,1791.26
2025-01-21 00:00:00,104984.5,106689.9,107072.8,103750.6,2118.21
2025-01-21 01:00:00,106685.4,102913.0,106792.5,100558.4,5732.54
2025-01-21 02:00:00,102943.6,103916.3,104469.0,102700.2,1031.73
2025-01-21 03:00:00,103920.5,103685.4,103960.0,102740.2,653.63
2025-01-21 04:00:00,103685.4,103639.3,104328.4,103343.0,506.40
2025-01-21 05:00:00,103639.5,102600.9,104074.9,102565.0,587.89
2025-01-21 06:00:00,102601.7,103579.7,103816.6,101842.9,664.68
2025-01-21 07:00:00,103585.7,102258.6,103685.7,101723.4,797.95
2025-01-21 08:00:00,102258.6,101188.2,102674.0,101099.0,945.22
2025-01-21 09:00:00,101188.2,101492.6,102224.7,100125.1,1256.86
2025-01-21 10:00:00,101487.8,102534.0,102754.8,101054.8,662.21
2025-01-21 11:00:00,102533.8,102921.3,103250.0,102289.7,494.31
2025-01-21 12:00:00,102921.3,102331.3,102965.1,101914.9,552.12
2025-01-21 13:00:00,102331.1,101361.0,102518.7,101341.4,497.62
2025-01-21 14:00:00,101369.3,102161.6,102176.7,101107.4,538.92
2025-01-21 15:00:00,102167.9,101979.7,102468.1,101806.4,425.02
2025-01-21 16:00:00,101979.7,102441.7,102492.0,101727.8,425.21
2025-01-21 17:00:00,102441.7,102687.4,102883.3,102051.2,444.84
2025-01-21 18:00:00,102687.2,103151.1,103360.9,102554.1,429.70
2025-01-21 19:00:00,103151.1,103743.5,103970.2,103075.7,643.88
2025-01-21 20:00:00,103743.5,104487.9,104711.9,103602.2,738.23
2025-01-21 21:00:00,104489.3,104447.8,104966.3,104125.0,720.47
2025-01-21 22:00:00,104447.6,103273.7,105311.0,103020.9,1957.72
2025-01-21 23:00:00,103273.4,103938.3,104094.0,102801.0,1119.18
2025-01-22 00:00:00,103938.3,104972.5,106553.3,103800.0,2089.65
2025-01-22 01:00:00,104972.5,106165.6,106400.0,104890.1,831.32
2025-01-22 02:00:00,106165.8,106858.9,107244.0,105880.8,1023.02
2025-01-22 03:00:00,106859.1,107016.1,107153.8,106275.6,628.70
2025-01-22 04:00:00,107016.1,106113.4,107194.0,105915.0,697.60
2025-01-22 05:00:00,106114.2,106761.2,106809.3,105741.1,500.94
2025-01-22 06:00:00,106760.7,105982.5,106763.1,105956.1,293.17
2025-01-22 07:00:00,105982.7,106136.6,106284.7,105410.0,495.53
2025-01-22 08:00:00,106136.6,105937.0,106317.3,105781.0,418.74
2025-01-22 09:00:00,105937.0,105793.6,106399.9,105443.5,572.47
2025-01-22 10:00:00,105793.3,105578.5,106200.0,105547.3,325.64
2025-01-22 11:00:00,105578.4,105593.6,105906.3,105574.8,217.37
2025-01-22 12:00:00,105593.6,105571.9,105819.9,105270.7,332.45
2025-01-22 13:00:00,105569.5,105689.2,105862.7,105481.3,342.58
2025-01-22 14:00:00,105689.2,105374.8,105949.9,105167.0,555.76
2025-01-22 15:00:00,105374.8,105080.1,105673.0,105038.8,462.09
2025-01-22 16:00:00,105080.0,105260.3,105348.5,104682.8,805.56
2025-01-22 17:00:00,105260.1,104983.8,105262.6,104901.2,321.19
2025-01-22 18:00:00,104983.6,105120.5,105154.9,104616.5,416.87
2025-01-22 19:00:00,105117.2,105099.8,105463.5,104750.0,570.60
2025-01-22 20:00:00,105105.7,105261.2,105571.8,105056.7,522.75
2025-01-22 21:00:00,105257.7,104066.6,105350.6,103800.9,1285.73
2025-01-22 22:00:00,104064.0,104369.9,104921.4,103626.6,1646.65
2025-01-22 23:00:00,104369.8,104158.5,105141.0,103949.6,1196.28
2025-01-23 00:00:00,104158.3,103684.8,104199.4,103320.2,1283.82
2025-01-23 01:00:00,103685.0,104321.8,104587.1,103646.5,804.18
2025-01-23 02:00:00,104321.8,103878.1,104674.7,103730.2,579.40
2025-01-23 03:00:00,103878.1,104613.1,104739.2,103832.7,566.98
2025-01-23 04:00:00,104612.9,104288.0,104817.8,104054.7,577.80
2025-01-23 05:00:00,104288.0,104067.4,104344.9,103579.5,452.17
2025-01-23 06:00:00,104061.7,103846.6,104489.1,103751.7,410.66
2025-01-23 07:00:00,103846.6,103684.5,104120.0,103625.5,378.26
2025-01-23 08:00:00,103684.3,103282.9,103792.5,103037.5,769.92
2025-01-23 09:00:00,103284.4,102925.7,103650.2,102568.0,875.30
2025-01-23 10:00:00,102925.7,102631.3,102981.5,102101.0,1147.48
2025-01-23 11:00:00,102631.1,102421.0,102960.6,102160.3,680.47
2025-01-23 12:00:00,102420.9,102036.1,102466.7,101564.8,1042.05
2025-01-23 13:00:00,102037.6,102508.3,102615.7,101957.2,654.73
2025-01-23 14:00:00,102508.3,102239.9,102948.7,102197.6,647.81
2025-01-23 15:00:00,102239.9,102675.9,102757.8,102066.0,572.92
2025-01-23 16:00:00,102675.9,102189.0,102678.8,102019.2,580.94
2025-01-23 17:00:00,102189.0,101651.4,102460.2,101625.0,607.11
2025-01-23 18:00:00,101651.4,101662.7,102057.7,101230.6,1044.01
2025-01-23 19:00:00,101662.9,101915.1,102175.9,101660.7,499.66
2025-01-23 20:00:00,101915.0,101617.4,102113.3,101389.8,700.76
2025-01-23 21:00:00,101617.2,102486.1,102684.7,101302.9,1120.22
2025-01-23 22:00:00,102486.1,105167.4,106045.6,101960.5,4311.34
2025-01-23 23:00:00,105170.0,105198.4,105771.1,102637.2,5939.41
2025-01-24 00:00:00,105200.0,105125.7,106850.6,105008.6,3476.19
2025-01-24 01:00:00,105125.6,105916.0,106221.0,104200.0,1636.61
2025-01-24 02:00:00,105918.6,105399.6,106145.8,105069.5,1090.73
2025-01-24 03:00:00,105399.6,103739.1,105489.8,103359.2,1114.17
2025-01-24 04:00:00,103734.7,103246.6,106379.9,102555.0,5203.38
2025-01-24 05:00:00,103232.6,103027.9,103357.0,102173.4,1312.67
2025-01-24 06:00:00,103032.4,103957.3,104686.7,102948.7,1098.03
2025-01-24 07:00:00,103957.3,103884.1,104507.1,103752.0,1479.64
2025-01-24 08:00:00,103883.9,103434.1,104136.6,103398.7,455.20
2025-01-24 09:00:00,103434.1,103198.0,103871.5,103041.2,520.39
2025-01-24 10:00:00,103198.0,102999.1,103503.3,102927.2,390.90
2025-01-24 11:00:00,102999.0,103856.3,104265.5,102711.6,761.93
2025-01-24 12:00:00,103856.5,104590.1,104904.1,103766.8,724.71
2025-01-24 13:00:00,104588.9,105191.5,105246.7,104508.3,520.62
2025-01-24 14:00:00,105191.3,104968.4,105326.0,104603.2,363.89
2025-01-24 15:00:00,104968.2,105016.8,105162.8,104640.0,309.85
2025-01-24 16:00:00,105017.0,105476.4,105629.6,104893.6,589.28
2025-01-24 17:00:00,105470.2,105126.8,105745.3,105035.7,353.19
2025-01-24 18:00:00,105126.8,105390.8,105422.2,105021.9,369.73
2025-01-24 19:00:00,105390.8,105390.1,105513.9,105199.0,185.87
2025-01-24 20:00:00,105390.3,105507.2,105583.8,105151.8,299.92
2025-01-24 21:00:00,105507.2,105088.0,105782.5,104956.8,658.91
2025-01-24 22:00:00,105088.0,105737.2,106320.0,104637.6,1242.39
2025-01-24 23:00:00,105737.2,105839.2,105981.4,105225.4,648.65
2025-01-25 00:00:00,105838.8,105626.9,106164.4,105551.3,524.93
2025-01-25 01:00:00,105623.8,106435.1,106680.2,105594.1,701.94
2025-01-25 02:00:00,106435.1,106316.9,107109.9,106064.6,856.13
